Date,Time,Open,High,Low,Close,Volume,Close_diff,h_l_diff,o_c_diff,Open_1,Open_2,Open_3,Open_4,Open_5,Open_6,Open_7,Open_8,Open_9,Open_10,High_1,High_2,High_3,High_4,High_5,High_6,High_7,High_8,High_9,High_10,Low_1,Low_2,Low_3,Low_4,Low_5,Low_6,Low_7,Low_8,Low_9,Low_10,Close_1,Close_2,Close_3,Close_4,Close_5,Close_6,Close_7,Close_8,Close_9,Close_10,h_l_diff_1,h_l_diff_2,h_l_diff_3,h_l_diff_4,h_l_diff_5,h_l_diff_6,h_l_diff_7,h_l_diff_8,h_l_diff_9,h_l_diff_10,o_c_diff_1,o_c_diff_2,o_c_diff_3,o_c_diff_4,o_c_diff_5,o_c_diff_6,o_c_diff_7,o_c_diff_8,o_c_diff_9,o_c_diff_10,Open_daily_mean,High_daily_mean,Low_daily_mean,Close_daily_mean,h_l_diff_daily_mean,o_c_diff_daily_mean,class_column
2017-05-22,18:00:00,968.75,969.81,968.28,969.2958,142508,0.435799999999972,1.5299999999999727,-0.5457999999999856,-1.3099999999999454,4.75,2.7799999999999727,2.0399999999999636,1.4099999999999682,2.0634000000000015,0.05999999999994543,4.330000000000041,5.909999999999968,8.995000000000005,-0.6900000000000546,-0.8500000000000227,3.4799999999999045,1.5499999999999545,1.3099999999999454,1.6499999999999773,0.8899999999999864,0.9599999999999227,1.6199999999998909,8.709999999999923,1.1599999999999682,5.3799999999999955,8.559999999999945,2.42999999999995,1.6499999999999773,3.009999999999991,2.5699999999999363,4.720000000000027,6.029999999999973,10.279999999999973,0.435799999999972,-0.8342000000000098,9.455799999999954,3.3357999999999493,2.66579999999999,1.560799999999972,2.5757999999999583,0.5807999999999538,4.875800000000027,11.145800000000008,-1.8500000000000227,-6.230000000000018,-5.080000000000041,-0.8799999999999955,-0.34000000000003183,-1.3600000000000136,-1.67999999999995,-3.7600000000001046,-4.410000000000082,-1.57000000000005,-1.7457999999999174,5.58420000000001,-6.675799999999981,-1.2957999999999856,-1.255800000000022,0.5026000000000295,-2.515800000000013,3.749200000000087,1.0341999999999416,-2.150800000000004,968.3757285714285,970.2588857142857,967.257142857143,969.3630285714287,3.001742857142858,-0.9873000000000047,1
2017-05-22,19:00:00,969.44,970.74,968.65,968.92,233452,-0.37580000000002656,2.090000000000032,0.5200000000000955,0.6900000000000546,-0.6199999999998909,5.440000000000055,3.4700000000000273,2.730000000000018,2.1000000000000227,2.753400000000056,0.75,5.0200000000000955,6.600000000000023,0.9300000000000637,0.2400000000000091,0.08000000000004093,4.409999999999968,2.480000000000018,2.240000000000009,2.580000000000041,1.82000000000005,1.8899999999999864,2.5499999999999545,0.37000000000000455,1.5299999999999727,5.75,8.92999999999995,2.7999999999999545,2.019999999999982,3.3799999999999955,2.939999999999941,5.090000000000032,6.399999999999977,-0.37580000000002656,0.05999999999994543,-1.2100000000000364,9.079999999999927,2.9599999999999227,2.2899999999999636,1.1849999999999454,2.199999999999932,0.20499999999992724,4.5,0.5600000000000591,-1.2899999999999636,-5.669999999999959,-4.519999999999982,-0.31999999999993634,0.22000000000002728,-0.7999999999999545,-1.1199999999998909,-3.2000000000000455,-3.8500000000000227,1.0658000000000811,-0.6799999999998363,6.650000000000091,-5.6099999999999,-0.2299999999999045,-0.18999999999994088,1.5684000000001106,-1.4499999999999318,4.815000000000168,2.1000000000000227,968.3757285714285,970.2588857142857,967.257142857143,969.3630285714287,3.001742857142858,-0.9873000000000047,-1
2017-05-22,20:00:00,968.7601,969.47,967.37,968.61,145070,-0.30999999999994543,2.1000000000000227,0.15009999999995216,-0.6799000000000888,0.010099999999965803,-1.2998999999999796,4.760099999999966,2.7900999999999385,2.0500999999999294,1.420099999999934,2.0734999999999673,0.07009999999991123,4.340100000000007,-1.2699999999999818,-0.33999999999991815,-1.0299999999999727,-1.1899999999999409,3.1399999999999864,1.2100000000000364,0.9700000000000273,1.3100000000000591,0.5500000000000682,0.6200000000000045,-1.2799999999999727,-0.9099999999999682,0.25,4.470000000000027,7.649999999999977,1.5199999999999818,0.7400000000000091,2.1000000000000227,1.6599999999999682,3.810000000000059,-0.30999999999994543,-0.685799999999972,-0.25,-1.5199999999999818,8.769999999999982,2.6499999999999773,1.9800000000000182,0.875,1.8899999999999864,-0.10500000000001819,0.009999999999990905,0.57000000000005,-1.2799999999999727,-5.659999999999968,-4.509999999999991,-0.30999999999994543,0.2300000000000182,-0.7899999999999636,-1.1099999999999,-3.1900000000000546,-0.36990000000014334,0.6958999999999378,-1.0498999999999796,6.280099999999948,-5.979900000000043,-0.5999000000000478,-0.5599000000000842,1.1984999999999673,-1.8199000000000751,4.445100000000025,968.3757285714285,970.2588857142857,967.257142857143,969.3630285714287,3.001742857142858,-0.9873000000000047,-1
2017-05-22,21:00:00,968.61,969.2522,968.1,969.0254,106426,0.4153999999999769,1.1521999999999935,-0.4153999999999769,-0.15009999999995216,-0.8300000000000409,-0.13999999999998636,-1.4499999999999318,4.610000000000014,2.6399999999999864,1.8999999999999773,1.2699999999999818,1.923400000000015,-0.08000000000004093,-0.2178000000000111,-1.487799999999993,-0.5577999999999292,-1.2477999999999838,-1.407799999999952,2.9221999999999753,0.9922000000000253,0.7522000000000162,1.092200000000048,0.3322000000000571,0.7300000000000182,-0.5499999999999545,-0.17999999999994998,0.9800000000000182,5.2000000000000455,8.379999999999995,2.25,1.4700000000000273,2.830000000000041,2.3899999999999864,0.4153999999999769,0.10540000000003147,-0.2703999999999951,0.1653999999999769,-1.104600000000005,9.185399999999959,3.065399999999954,2.395399999999995,1.290399999999977,2.3053999999999633,-0.9478000000000293,-0.9378000000000384,-0.37779999999997926,-2.227800000000002,-6.6077999999999975,-5.45780000000002,-1.2577999999999747,-0.7178000000000111,-1.737799999999993,-2.0577999999999292,-0.5654999999999291,-0.9354000000000724,0.13040000000000873,-1.6153999999999087,5.7146000000000186,-6.545399999999972,-1.165399999999977,-1.1254000000000133,0.6330000000000382,-2.385400000000004,968.3757285714285,970.2588857142857,967.257142857143,969.3630285714287,3.001742857142858,-0.9873000000000047,1
2017-05-22,22:00:00,969.01,971.38,968.38,970.7,382643,1.674600000000055,3.0,-1.6900000000000546,0.39999999999997726,0.2499000000000251,-0.43000000000006366,0.2599999999999909,-1.0499999999999545,5.009999999999991,3.0399999999999636,2.2999999999999545,1.669999999999959,2.3233999999999924,2.1277999999999793,1.9099999999999682,0.6399999999999864,1.57000000000005,0.8799999999999955,0.7200000000000273,5.0499999999999545,3.1200000000000045,2.8799999999999955,3.2200000000000273,0.2799999999999727,1.009999999999991,-0.2699999999999818,0.10000000000002274,1.259999999999991,5.480000000000018,8.659999999999968,2.5299999999999727,1.75,3.1100000000000136,1.674600000000055,2.090000000000032,1.7800000000000864,1.4042000000000598,1.8400000000000318,0.57000000000005,10.860000000000014,4.740000000000009,4.07000000000005,2.965000000000032,1.8478000000000065,0.8999999999999773,0.9099999999999682,1.4700000000000273,-0.37999999999999545,-4.759999999999991,-3.6100000000000136,0.5900000000000318,1.1299999999999955,0.11000000000001364,-1.2746000000000777,-1.8401000000000067,-2.21000000000015,-1.144200000000069,-2.8899999999999864,4.439999999999941,-7.82000000000005,-2.4400000000000546,-2.400000000000091,-0.6416000000000395,968.3757285714285,970.2588857142857,967.257142857143,969.3630285714287,3.001742857142858,-0.9873000000000047,1
2017-05-23,16:00:00,975.02,975.2,966.85,969.98,496753,-0.7200000000000273,8.350000000000023,5.039999999999964,6.009999999999991,6.409999999999968,6.259900000000016,5.579999999999927,6.269999999999982,4.960000000000036,11.019999999999982,9.049999999999955,8.309999999999945,7.67999999999995,3.82000000000005,5.947800000000029,5.730000000000018,4.460000000000036,5.3900000000001,4.7000000000000455,4.540000000000077,8.870000000000005,6.940000000000055,6.7000000000000455,-1.5299999999999727,-1.25,-0.5199999999999818,-1.7999999999999545,-1.42999999999995,-0.2699999999999818,3.9500000000000455,7.1299999999999955,1.0,0.22000000000002728,-0.7200000000000273,0.9546000000000276,1.3700000000000045,1.0600000000000591,0.6842000000000326,1.1200000000000045,-0.14999999999997726,10.139999999999986,4.019999999999982,3.3500000000000227,5.350000000000023,7.197800000000029,6.25,6.259999999999991,6.82000000000005,4.970000000000027,0.5900000000000318,1.740000000000009,5.940000000000055,6.480000000000018,6.730000000000018,5.4553999999999405,4.8899000000000115,4.519999999999868,5.585799999999949,3.840000000000032,11.169999999999959,-1.0900000000000318,4.289999999999964,4.329999999999927,971.1831428571429,972.6311571428571,968.8457142857143,970.7042857142857,3.7854428571428604,0.4788571428571394,-1
2017-05-23,17:00:00,970.0,973.0581,969.99,971.85,238825,1.8700000000000045,3.0680999999999585,-1.8500000000000227,-5.019999999999982,0.9900000000000091,1.3899999999999864,1.2399000000000342,0.5599999999999454,1.25,-0.05999999999994543,6.0,4.029999999999973,3.2899999999999636,-2.141900000000078,1.6780999999999722,3.8058999999999514,3.5880999999999403,2.3180999999999585,3.248100000000022,2.5580999999999676,2.3980999999999995,6.728099999999927,4.798099999999977,3.1399999999999864,1.6100000000000136,1.8899999999999864,2.6200000000000045,1.3400000000000318,1.7100000000000364,2.8700000000000045,7.090000000000032,10.269999999999982,4.139999999999986,1.8700000000000045,1.1499999999999773,2.824600000000032,3.240000000000009,2.9300000000000637,2.554200000000037,2.990000000000009,1.7200000000000273,12.009999999999991,5.889999999999986,-5.281900000000064,0.06809999999995853,1.915899999999965,0.9680999999999358,0.9780999999999267,1.5380999999999858,-0.3119000000000369,-4.691900000000032,-3.541900000000055,0.6580999999999904,-6.889999999999986,-0.15999999999996817,-1.4346000000000458,-2.000099999999975,-2.3700000000001182,-1.304200000000037,-3.0499999999999545,4.279999999999973,-7.980000000000018,-2.6000000000000227,971.1831428571429,972.6311571428571,968.8457142857143,970.7042857142857,3.7854428571428604,0.4788571428571394,1
2017-05-23,18:00:00,971.72,973.69,971.59,972.76,134346,0.9099999999999682,2.1000000000000227,-1.0399999999999636,1.7200000000000273,-3.2999999999999545,2.7100000000000364,3.1100000000000136,2.9599000000000615,2.2799999999999727,2.9700000000000273,1.6600000000000819,7.720000000000027,5.75,0.631900000000087,-1.509999999999991,2.310000000000059,4.437800000000038,4.220000000000027,2.9500000000000455,3.880000000000109,3.1900000000000546,3.0300000000000864,7.360000000000014,1.6000000000000227,4.740000000000009,3.2100000000000364,3.490000000000009,4.220000000000027,2.9400000000000546,3.310000000000059,4.470000000000027,8.690000000000055,11.870000000000005,0.9099999999999682,2.7799999999999727,2.0599999999999454,3.7346000000000004,4.149999999999977,3.840000000000032,3.4642000000000053,3.8999999999999773,2.6299999999999955,12.919999999999959,-0.9680999999999358,-6.25,-0.8999999999999773,0.9478000000000293,0.0,0.009999999999990905,0.57000000000005,-1.2799999999999727,-5.659999999999968,-4.509999999999991,0.8100000000000591,-6.079999999999927,0.650000000000091,-0.6245999999999867,-1.1900999999999158,-1.5600000000000591,-0.494199999999978,-2.2399999999998954,5.090000000000032,-7.169999999999959,971.1831428571429,972.6311571428571,968.8457142857143,970.7042857142857,3.7854428571428604,0.4788571428571394,1
2017-05-23,19:00:00,972.527,972.56,967.75,968.46,243107,-4.2999999999999545,4.809999999999945,4.067000000000007,0.8070000000000164,2.5270000000000437,-2.492999999999938,3.5170000000000528,3.91700000000003,3.766900000000078,3.086999999999989,3.7770000000000437,2.4670000000000982,8.527000000000044,-1.1300000000001091,-0.4981000000000222,-2.6400000000001,1.17999999999995,3.3077999999999292,3.089999999999918,1.8199999999999363,2.75,2.0599999999999454,1.8999999999999773,-3.840000000000032,-2.240000000000009,0.8999999999999773,-0.6299999999999955,-0.35000000000002274,0.37999999999999545,-0.8999999999999773,-0.5299999999999727,0.6299999999999955,4.850000000000023,-4.2999999999999545,-3.3899999999999864,-1.5199999999999818,-2.240000000000009,-0.5653999999999542,-0.14999999999997726,-0.4599999999999227,-0.8357999999999493,-0.39999999999997726,-1.669999999999959,2.7099999999999227,1.741899999999987,-3.5400000000000773,1.8099999999999454,3.657799999999952,2.7099999999999227,2.7199999999999136,3.2799999999999727,1.42999999999995,-2.9500000000000455,5.106999999999971,5.91700000000003,-0.9729999999999563,5.757000000000062,4.482399999999984,3.916900000000055,3.546999999999912,4.612799999999993,2.8670000000000755,10.197000000000003,971.1831428571429,972.6311571428571,968.8457142857143,970.7042857142857,3.7854428571428604,0.4788571428571394,-1
2017-05-23,20:00:00,968.68,969.85,967.75,969.11,126272,0.6499999999999773,2.1000000000000227,-0.43000000000006366,-3.8470000000000937,-3.0400000000000773,-1.32000000000005,-6.340000000000032,-0.3300000000000409,0.06999999999993634,-0.08010000000001583,-0.7600000000001046,-0.07000000000005002,-1.3799999999999955,-2.7099999999999227,-3.840000000000032,-3.208099999999945,-5.350000000000023,-1.5299999999999727,0.5978000000000065,0.37999999999999545,-0.8899999999999864,0.04000000000007731,-0.6499999999999773,0.0,-3.840000000000032,-2.240000000000009,0.8999999999999773,-0.6299999999999955,-0.35000000000002274,0.37999999999999545,-0.8999999999999773,-0.5299999999999727,0.6299999999999955,0.6499999999999773,-3.6499999999999773,-2.740000000000009,-0.8700000000000045,-1.5900000000000318,0.0846000000000231,0.5,0.19000000000005457,-0.185799999999972,0.25,-2.7099999999999227,0.0,-0.9680999999999358,-6.25,-0.8999999999999773,0.9478000000000293,0.0,0.009999999999990905,0.57000000000005,-1.2799999999999727,-4.497000000000071,0.6099999999999,1.419999999999959,-5.470000000000027,1.259999999999991,-0.014600000000086766,-0.5801000000000158,-0.9500000000001592,0.11579999999992197,-1.6299999999999955,971.1831428571429,972.6311571428571,968.8457142857143,970.7042857142857,3.7854428571428604,0.4788571428571394,1
2017-05-23,21:00:00,969.0,971.7,969.0,971.23,146664,2.1200000000000045,2.7000000000000455,-2.230000000000018,0.32000000000005,-3.5270000000000437,-2.7200000000000273,-1.0,-6.019999999999982,-0.009999999999990905,0.38999999999998636,0.2399000000000342,-0.44000000000005457,0.25,1.8500000000000227,-0.8599999999999,-1.990000000000009,-1.3580999999999221,-3.5,0.32000000000005,2.4478000000000293,2.230000000000018,0.9600000000000364,1.8900000000001,1.25,1.25,-2.590000000000032,-0.9900000000000091,2.1499999999999773,0.6200000000000045,0.8999999999999773,1.6299999999999955,0.35000000000002274,0.7200000000000273,2.1200000000000045,2.769999999999982,-1.5299999999999727,-0.6200000000000045,1.25,0.5299999999999727,2.2046000000000276,2.6200000000000045,2.310000000000059,1.9342000000000326,0.6000000000000227,-2.1099999999999,0.6000000000000227,-0.36809999999991305,-5.649999999999977,-0.2999999999999545,1.547800000000052,0.6000000000000227,0.6100000000000136,1.1700000000000728,-1.7999999999999545,-6.2970000000000255,-1.1900000000000546,-0.37999999999999545,-7.269999999999982,-0.5399999999999636,-1.8146000000000413,-2.3800999999999704,-2.7500000000001137,-1.6842000000000326,971.1831428571429,972.6311571428571,968.8457142857143,970.7042857142857,3.7854428571428604,0.4788571428571394,1
2017-05-23,22:00:00,971.335,972.36,968.99,971.54,335975,0.30999999999994543,3.3700000000000045,-0.20499999999992724,2.3350000000000364,2.6550000000000864,-1.1920000000000073,-0.3849999999999909,1.3350000000000364,-3.6849999999999454,2.3250000000000455,2.7250000000000227,2.5749000000000706,1.8949999999999818,0.6599999999999682,2.509999999999991,-0.1999999999999318,-1.330000000000041,-0.698099999999954,-2.840000000000032,0.9800000000000182,3.1077999999999975,2.8899999999999864,1.6200000000000045,-0.009999999999990905,1.240000000000009,1.240000000000009,-2.6000000000000227,-1.0,2.1399999999999864,0.6100000000000136,0.8899999999999864,1.6200000000000045,0.34000000000003183,0.30999999999994543,2.42999999999995,3.0799999999999272,-1.2200000000000273,-0.3100000000000591,1.5599999999999454,0.8399999999999181,2.514599999999973,2.92999999999995,2.6200000000000045,0.6699999999999591,1.2699999999999818,-1.4399999999999409,1.2699999999999818,0.301900000000046,-4.980000000000018,0.37000000000000455,2.217800000000011,1.2699999999999818,1.2799999999999727,2.025000000000091,0.22500000000013642,-4.2719999999999345,0.8350000000000364,1.6450000000000955,-5.244999999999891,1.4850000000001273,0.21040000000004966,-0.3550999999998794,-0.7250000000000227,971.1831428571429,972.6311571428571,968.8457142857143,970.7042857142857,3.7854428571428604,0.4788571428571394,1
2017-05-24,16:00:00,976.0,976.0,970.23,972.12,325052,0.5800000000000409,5.769999999999982,3.8799999999999955,4.664999999999964,7.0,7.32000000000005,3.4729999999999563,4.279999999999973,6.0,0.9800000000000182,6.990000000000009,7.389999999999986,7.239900000000034,3.6399999999999864,4.2999999999999545,6.149999999999977,3.4400000000000546,2.3099999999999454,2.9419000000000324,0.7999999999999545,4.6200000000000045,6.747799999999984,6.529999999999973,1.240000000000009,1.2300000000000182,2.480000000000018,2.480000000000018,-1.3600000000000136,0.2400000000000091,3.3799999999999955,1.8500000000000227,2.1299999999999955,2.8600000000000136,0.5800000000000409,0.8899999999999864,3.009999999999991,3.659999999999968,-0.6399999999999864,0.2699999999999818,2.1399999999999864,1.419999999999959,3.094600000000014,3.509999999999991,2.3999999999999773,3.0699999999999363,3.669999999999959,0.9600000000000364,3.669999999999959,2.7019000000000233,-2.580000000000041,2.769999999999982,4.617799999999988,3.669999999999959,4.084999999999923,6.110000000000014,4.310000000000059,-0.18700000000001182,4.919999999999959,5.730000000000018,-1.1599999999999682,5.57000000000005,4.295399999999972,3.7299000000000433,974.3442857142857,976.2042857142858,972.8550142857142,975.0169857142857,3.3492714285713907,-0.672699999999996,1
2017-05-24,17:00:00,972.105,975.03,972.105,973.02,173343,0.8999999999999773,2.9249999999999545,-0.9149999999999636,-3.894999999999982,0.7699999999999818,3.105000000000018,3.425000000000068,-0.42200000000002547,0.3849999999999909,2.105000000000018,-2.9149999999999636,3.0950000000000273,3.4950000000000045,-0.9700000000000273,2.669999999999959,3.3299999999999272,5.17999999999995,2.4700000000000273,1.3399999999999181,1.971900000000005,-0.17000000000007276,3.6499999999999773,5.7777999999999565,1.875,3.115000000000009,3.105000000000018,4.355000000000018,4.355000000000018,0.5149999999999864,2.115000000000009,5.2549999999999955,3.7250000000000227,4.0049999999999955,0.8999999999999773,1.4800000000000182,1.7899999999999636,3.909999999999968,4.559999999999945,0.2599999999999909,1.169999999999959,3.0399999999999636,2.3199999999999363,3.9945999999999913,-2.8450000000000273,-0.44500000000005,0.22499999999990905,0.8249999999999318,-1.884999999999991,0.8249999999999318,-0.143100000000004,-5.425000000000068,-0.07500000000004547,1.772799999999961,-4.794999999999959,-0.7100000000000364,1.3150000000000546,-0.48499999999989996,-4.981999999999971,0.125,0.9350000000000591,-5.954999999999927,0.775000000000091,-0.4995999999999867,974.3442857142857,976.2042857142858,972.8550142857142,975.0169857142857,3.3492714285713907,-0.672699999999996,1
