14 period RSI,MACD,SIGNAL,14 period STOCH %K,MFV,14 period ATR,MOM,14 period MFI,ROC,20 period CCI,VIm,VIp,ema50,ema21,ema15,ema5,normVol,close_shift,class_column
42.067053836664016,-3.748142531796759,-3.533738158660575,24.331530220869524,5802852358.12432,3.9610665701729846,2.0799890136718773,34.27325066495905,-5.192617810428242,-43.79300018002934,1.2039496182344311,0.7332971610594181,0.9648065333581064,0.9750781223414056,0.9823975827687116,0.9996299726455233,0.0,266.18,1
45.291978380654044,-3.3740518194168203,-3.5018008908118246,31.55078352135195,5802852358.12432,3.764637998744413,0.8800122070312568,34.27325066495905,0.5496246531071698,-25.348038321339843,1.2107964433145781,0.7180531833733345,0.9712721362593865,0.9818947089001763,0.9891772664066427,1.004787978565192,0.0,266.4,0
45.733768456414374,-3.0249602149092425,-3.4064327556313088,41.47722366429276,5802852358.12432,3.388923713030124,3.2699951171874773,34.27325066495905,1.49344287168444,-14.014356447509769,1.2740021254925142,0.699862826270999,0.9726074529659433,0.9834793459617029,0.9906556082420936,1.004677656680604,0.0,264.6,-1
42.69579119177538,-2.8605726590710105,-3.297260736319249,71.89999162208449,5802852358.12432,2.5103527204240947,3.5089050292968977,49.5153886720207,-0.2638476536662996,-29.49511227090033,1.299047680247208,0.925451395102501,0.9666795558129058,0.9778638963612938,0.9850151681900933,0.9982404594674673,0.0,262.8,-1
39.84536363019963,-2.8427696149348662,-3.2063625120423733,48.36905916005424,5802852358.12432,2.473274148995525,2.9799926757812614,65.38474854162868,-0.12541514714730442,-45.684989026116604,0.9930686893177706,0.9549210172265064,0.9608551662540017,0.9724843115015195,0.9797307890634742,0.9928645883933532,0.0,262.76,0
39.78180396726447,-2.7996160092449145,-3.125013211482882,47.846149549786645,5802852358.12432,2.208273538643961,-0.9900000000000091,53.04935350594291,0.639204117430406,-52.92318291177341,1.0766600340378274,0.9683010284844593,0.9614496310349028,0.9735604876934749,0.9809169130445383,0.9939205064716181,0.0,268.4599914550781,1
51.62400869879988,-2.279201575216689,-2.9558508842296436,82.32180625489838,5836403797.333837,2.4511658203124886,4.759991455078136,58.94104381547769,3.3253729071287,42.454765506670284,0.8784691078861292,0.9431756564498287,0.9826470520016255,0.9949203115097708,1.0020490341337742,1.0128679580386941,3.9896550970164575,264.8699951171875,-1
45.54849085907401,-2.1318771359070183,-2.791056134565119,50.74750652222926,5834311956.283408,2.46973794642856,1.5699951171874886,61.327667398278464,0.42464269845971564,33.57719509233666,0.865803978161633,1.036440795426261,0.9700865742632488,0.9824366575970136,0.9893977822540091,0.9994360399729568,1.6236220845311393,261.6099853515625,-1
40.84733275363869,-2.2522148683392516,-2.6832878813199454,19.891339738531073,5832153403.578164,2.5599522670200776,-1.2100146484374932,64.39487335336128,-0.7925728663016643,-60.37353194022716,0.8899816367131376,0.987722338224031,0.958933736001142,0.9716546170333356,0.9787066209568726,0.9892561462823828,1.558432422049554,260.0,-1
38.721770734465,-2.449262181129143,-2.6364827412817853,12.53132704285463,5835429886.086684,2.4778098458426223,-2.0,40.46881100552067,-1.2533232054690508,-162.02722627812076,1.046411779429948,0.8967980495751856,0.9539108100791864,0.9671839457301731,0.9744581044615556,0.985933975522861,1.4829398325147487,259.389892578125,-1
37.916562690963694,-2.624401697098392,-2.634066532445107,15.612303716030903,5841409798.683214,2.6004248291015535,-5.170107421875002,33.55257713342502,-1.3051165900140755,-180.8078692891147,1.0984369442328275,0.7687106674157224,0.952575054670004,0.9664556880364593,0.9739784322157454,0.9863129815410114,1.3654621136620646,260.3399963378906,1
40.00870184351969,-2.6559198020263466,-2.638437186361355,22.84843019309973,5845677315.668971,2.69828266950334,-5.840003662109382,41.16593430567258,-0.6335891840112119,-126.54375959521879,1.0714737092247788,0.8096671697341922,0.9568885316154367,0.9713203802741108,0.9790114772423621,0.9915906206387597,1.0254056617800824,261.4800109863281,1
42.512019397196845,-2.559405242171181,-2.6226307975233203,31.530945231078178,5850768297.415057,2.8239959960937426,-4.919989013671852,46.31825420970001,-1.1641930048653906,-85.2359971729085,1.0364224600247942,0.840145710366318,0.9618127140575047,0.9766581076924482,0.984394571856039,0.996608319108236,0.877247948279118,261.1,-1
41.88460779976834,-2.4849356771806583,-2.5950917734547883,28.636727066501972,5850768297.415057,2.9112674246651733,-3.5,46.31825420970001,-1.9084829814411242,-51.93130152386436,0.9896509565721956,0.903821868370116,0.9611609362788913,0.976337602951404,0.9840816013628375,0.9959633606424859,0.0,261.79,1
43.51470619774417,-2.3432294860663205,-2.544719315977095,59.061775582289954,5850768297.415057,3.619315996093744,-1.009999999999991,46.31825420970001,-1.7304804804804643,-178.9341877389603,1.0426283454865477,0.6960222065887358,0.9643873619369596,0.9798567184859058,0.9875590075595058,0.9988291915721073,0.0,262.0,0
44.029269148003685,-2.1887505102808973,-2.4735255548378556,60.0522163563319,5850768297.415057,3.5336017103794597,-0.7599999999999909,46.31825420970001,-0.9826152683295626,-33.952404416515556,1.0715578330560485,0.926016327125974,0.9658207341011746,0.9815063336192128,0.9891193345056226,0.9996919994141913,0.0,263.25,1
47.117370623978104,-1.9430618482235218,-2.367432813514989,65.94769715420125,5850768297.415057,3.595744567522321,-5.209991455078125,46.31825420970001,0.17123287671232446,13.448589418914018,1.067142786512137,0.9092180139945972,0.970991667788551,0.9868085801936457,0.9942468243680883,1.0037151727058131,0.0,263.4,0
47.49176039355227,-1.7164617642957865,-2.2372386036711487,66.65515484994545,5850768297.415057,3.4336017103794654,-1.4699951171875227,46.31825420970001,0.24356827523214583,16.17664866771933,1.0694813164471024,0.9556899339075393,0.9720873080856142,0.9879379916928864,0.9951574492146833,1.0035700243165817,0.0,262.89,-1
46.29176851857104,-1.5600490288617834,-2.1018006887092757,64.2497986844148,5850768297.415057,3.239965996093748,1.2800146484374864,46.31825420970001,-2.074793873339661,3.2107577746919964,1.0595243534995182,0.9770918305191615,0.9707722723117082,0.9866518701494061,0.9936790470538707,1.0013553768994035,0.0,262.52,-1
45.39559930012423,-1.449240771426446,-1.9712887052527097,62.50473636824546,5850768297.415057,3.2435374246651776,2.519999999999982,46.31825420970001,-0.887225869486576,-17.9932955858915,1.0182780233259043,0.9482486611192052,0.9699878546673179,0.9859236483409114,0.9927914334665049,0.9999550300380342,0.0,262.8964,1
46.52964841446014,-1.3158834099437513,-1.8402076461909183,70.71706663153194,5850768297.415057,2.7634087660435256,3.5065074218750283,26.355863771306375,0.4917299493399651,-2.5113667396383867,1.2034237392757428,0.9336170888012554,0.9719240661451746,0.9879058791629443,0.9945984839282529,1.00115703309345,0.0,262.5,-1
45.45888936326274,-1.2280269767600203,-1.7177715123047388,84.16305756428667,5850768297.415057,2.8791213950892853,2.160003662109375,31.831559147406566,0.9615384615384616,-48.16068135729567,1.1399238510386651,0.7945805529004909,0.9710210388924979,0.987025726824782,0.9935559246820087,0.9997062079123508,0.0,266.8999938964844,1
57.225471397177714,-0.7942023154092226,-1.5330576729256356,93.82736356491725,5873764158.13209,3.1305491817801334,5.41998291015625,55.77999319151215,2.8952945096337652,107.877353230176,0.9390794401242025,0.9573333262251219,0.9875431507332153,1.0034073033037931,1.0095226569850635,1.0136817632414103,3.6979496545602157,267.4599914550781,1
58.453969879181614,-0.4005882904127702,-1.3065637964230625,87.53770996249634,5874976691.573577,3.1426908182198656,6.359991455078102,77.5879745295796,2.734883313106675,188.49668741468867,0.8263549461897278,1.146598556329804,0.989816719908711,1.0052607161057752,1.010856314129462,1.0131392350511694,2.230160858667732,268.3699951171875,1
60.442185019898325,-0.015043240342322406,-1.0482596852069146,91.91637622023853,5877845269.601709,3.0866125885881694,6.5799951171874795,87.02302561584825,2.6349945851958942,159.2554096263978,0.814986789575078,1.1795771821758698,0.9933172090110715,1.008283147171704,1.0133298964404527,1.0137838391142402,1.1957642746888852,267.8699951171875,-1
58.77778165921773,0.24730736287915533,-0.7891462755897005,89.5105253209177,5878050953.306987,3.045182796456473,5.8699951171875,85.7741903156126,2.592874422515311,133.41516750552867,0.8207947592263245,1.1688848912820078,0.9916324825051479,1.0061117172421166,1.0106710247317034,1.009892936293678,0.9535971061498326,266.32000732421875,-1
53.82921493012223,0.32638863989132005,-0.5660392924934964,82.05244626961732,5878111133.7614975,3.058756579241071,3.07000732421875,70.43488847054414,1.7303973888302566,100.98777351470311,0.8552164687350104,1.116526648638787,0.9861673078973736,1.0002768234025987,1.0044999591912596,1.0033721815698404,1.1852956058244393,266.739990234375,1
54.9363002905692,0.4181302869088199,-0.3692053766130331,84.07327879381491,5878933460.550449,3.035055009765624,3.3399902343750227,74.12466800146525,1.8091565780057253,99.30533218923867,0.8986088847435921,1.0851951737583028,0.9879603171949121,1.0017698128294112,1.0056761364908462,1.0041253313545957,1.1097781390056,265.0799865722656,-1
49.84852127825256,0.3528206836128902,-0.22480016456784843,59.593445909399925,5877374360.796524,2.3112929373604914,2.1899865722656386,63.10764482175414,0.6951515944028964,65.2359471627482,0.8445521404526691,1.4370672592463272,0.9821622083676305,0.9957375632024001,0.9994563212027753,0.9982296697553815,1.425438658194495,265.3,0
50.502817086217384,0.31518237117904846,-0.11680365741846903,61.38217473935986,5877374360.796524,2.391757223074779,2.7800000000000296,63.10764482175414,0.721336370539117,34.65866140987054,0.9126016168075027,1.0232942897283943,0.9833055964543432,0.9967196831032179,1.0002667964480527,0.9992150344771579,0.0,265.0,0
49.55347815980629,0.2581702190308306,-0.04180888212860909,58.94314792852428,5877374360.796524,2.3624715087890626,2.1035999999999717,63.10764482175414,0.8026170641713317,29.613132577831532,0.9232039113472467,1.0220713168175244,0.9825367254395839,0.9957920906398268,0.9991932729842001,0.9984037628900994,0.0,266.0,1
52.742378680471674,0.2903325474728149,0.02461940379167573,67.07323729797592,5877374360.796524,2.43104293736049,3.5,63.10764482175414,1.3256132866067418,46.50039703882586,0.895988203675382,1.0340829615075031,0.9865104902676263,0.9995702516369503,1.0027656795972457,1.0018087823074293,0.0,272.33,1
66.97399390648312,0.8171795848849115,0.18313144001032294,96.23762376237627,5877374360.796524,2.868900080217632,5.430006103515609,63.10764482175414,3.5883336553866676,207.2684005546,0.8859692397798549,1.0746926376987862,1.0097887430262713,1.0222716893252857,1.0248092123535595,1.021283034525194,0.0,272.88,1
67.8791288136309,1.2645135363059694,0.3994078592694523,90.3283582089552,5877374360.796524,2.9510429373604876,5.4200085449218705,63.10764482175414,3.9542857142857124,194.12144431347699,0.8441229051003116,1.1031112460050754,1.0115935082649745,1.0232044149340316,1.02504212373438,1.019379285147154,0.0,272.4,-1
66.1745714310793,1.5622878454101397,0.6319838564975899,87.46268656716404,5877374360.796524,3.0204572230747715,4.030004882812477,63.10764482175414,2.0606992241628705,149.86900268203325,0.8952381881090011,1.0656996085317334,1.009619815649296,1.0204117881203185,1.0216562373196008,1.0146123222934105,0.0,272.8,1
66.92006424411656,1.809691787353131,0.8675254426686982,87.51835088505497,5877374360.796524,2.834028651646199,4.930004882812511,63.10764482175414,1.9965634919340003,126.81049515316057,0.8948997418624812,1.15374378288702,1.0108823078984293,1.020893464252605,1.0215793888001732,1.0133825919772481,0.0,276.94,1
73.44373675580215,2.31315992662644,1.1566523394602466,99.77392614920852,5877374360.796524,2.772250603376112,10.619992675781248,51.296988196795205,3.193354338688379,162.08351821920147,0.9126547104961833,1.0921091516462142,1.0256960133623543,1.034675213516408,1.0345252880015559,1.0238536870159116,0.0,280.09,1
77.13806423349403,2.932536275896041,1.5118291267474055,96.24192601291813,5877374360.796524,2.7901082693917374,13.350009765624975,34.30428170176555,4.561916267429086,203.80700986200395,0.867900359084423,1.1082908535234188,1.0366031772203905,1.0442394440399267,1.043073210605152,1.029408760733206,0.0,285.71990966796875,1
81.96665388735336,3.8334930327299617,1.9761619079439172,95.61397813071376,5967775561.550187,3.2015440778459783,20.639923095703125,80.15995201810273,7.284432941657479,217.54594135135505,0.7246840202766546,1.1316330486624175,1.0562496616244836,1.0620800116666138,1.0595159755762273,1.0414044765896315,5.32871783311047,285.3900146484375,0
80.88856775244945,4.469367891566208,2.474803104668376,94.18152106533462,5972317625.389475,3.282273971121648,20.09001464843749,82.85277669751153,6.991836656241676,193.7298622791459,0.7312397758508601,1.229366400542481,1.0538929320547128,1.0579274135218029,1.05419585680339,1.0332787383005286,1.59214157424568,287.32000732421875,1
82.35107832834254,5.070587007052211,2.993959885145143,98.74587017472592,5978327293.542569,3.27512849818638,22.32000732421875,90.7340948278532,8.389928277701225,176.3846503367657,0.6946687081694569,1.2926826413549672,1.05975207765994,1.0619403062698376,1.0570036298586165,1.0333316756561794,1.0749670039594044,287.3299865722656,0
82.35859569569564,5.484639222652618,3.4920957526466387,93.6211738771491,5982161310.225485,3.3872740583147283,21.329986572265625,91.25524725157636,8.303801949591259,157.06851817414068,0.6659763321596913,1.2865763736642553,1.0585479165281637,1.0589938505439858,1.0530359730957253,1.0276525217035488,1.063480055732548,288.3299865722656,1
83.13386064238901,5.826308175357724,3.958938237188856,97.58313862862433,5986176828.216028,3.3822735351562465,15.999986572265641,100.0,8.803768517836085,136.9060266971014,0.6604142590484573,1.3267036056185912,1.06093740762336,1.0596604426995657,1.0527215254424354,1.0258894827599778,0.9071610267584023,285.6025085449219,-1
73.62965733197962,5.810024256630868,4.329155441077259,86.42743568473792,5986618032.009748,3.5418082031249947,12.72250854492188,86.66587667580282,7.369364114632283,104.62682610524092,0.6423641429292886,1.2988788367564668,1.0498535709677825,1.0472736453267408,1.0397988872360837,1.0134512221341876,1.3310221921382004,287.45001220703125,1
75.65955874835768,5.878434307521616,4.639011214366131,93.82771299219387,5994321323.133266,3.6982378208705313,15.050012207031273,87.88569487933616,5.55209202329206,94.27943667178594,0.6704993468870788,1.277931408172812,1.0554725610384863,1.0514650678278574,1.0432891871143875,1.016617114196486,1.0031267699733257,288.85,1
77.09819970790414,5.976721159282249,4.906553203349355,99.52354457504492,5994321323.133266,3.9250235351562464,16.05000000000001,87.88569487933616,5.852389328642637,88.39012893729888,0.689901768424835,1.2472232673678767,1.059354068430745,1.0538754235306111,1.045000585230915,1.0179093001761435,0.0,288.8,0
76.92333084178578,5.981627141040178,5.12156799088752,97.91122715404711,5994321323.133266,3.5621663922991047,11.860000000000014,87.88569487933616,6.020558002936871,87.16583895707275,0.6731523499849039,1.3083998071921579,1.0579432579876025,1.0511276250531152,1.0417070957463483,1.0147340365159039,0.0,288.25,-1
74.9105855598566,5.8734295240010965,5.271940297510236,95.03916449086167,5994321323.133266,3.4443092494419636,8.160000000000025,87.88569487933616,5.663489736070377,78.97433469158999,0.7034445813499293,1.3297364445130149,1.054771775306755,1.0467883538165306,1.036977096268398,1.0106452410875355,0.0,293.03,1
79.84616663150693,6.103036182742585,5.438159474556707,95.94989561586628,5994321323.133266,3.715023535156251,7.310090332031223,87.88569487933616,5.809922726944455,108.23413051010782,0.6577602915845062,1.3308958079680133,1.0707457135676801,1.061053271122238,1.0503796198743682,1.0227333309472937,0.0,294.91,1
